Row.names	Chromosome	Start	End	lengths	Direction	C_6	C_7	C_7_2	L12_6	L12_7	L12a_6	L12a_7	a_6	a_7	C_mean	L12_mean	L12a_mean	a_mean	logFC	PValue	FDR	DETE
AT1G43920	1	16659990	16660756	766	+	0	0	0	0	0	669.817692064872	421.812353324006	0	0	0	0	545.815022694439	0	9.18363729849298	2.73669889792635e-21	8.09238921429835e-21	Up
AT1G43930	1	16661000	16664004	3004	-	2.54451581585711	0	0	0	0	173.904489279838	110.24832530371	1.73385443275502	0	0.848171938619038	0	142.076407291774	0.866927216377512	7.06922377129383	1.33058894560931e-19	3.65911960042562e-19	Up
AT1G44060	1	16743177	16745699	2522	-	6.06163799431782	11.4759008761299	0	0	0	292.216479111915	86.4782225559783	16.521804015848	15.8904374652599	5.84584629014924	0	189.347350833946	16.206120740554	4.94934827987529	1.40547908095887e-09	2.5767116484246e-09	Up
AT1G44510	1	16853447	16857835	4388	-	3.4839222929967	4.94682463700996	0	0	13.8571977281134	1131.0132896691	1083.34783823657	376.274861661523	144.986661847594	2.81024897666889	6.92859886405672	1107.18056395283	260.630761754559	8.54466537074602	5.61987225476873e-25	1.86951395571944e-24	Up
AT1G44880	1	16954386	16960042	5656	-	1.35143661789865	0	0	0	0	104.733838111507	62.1252184631772	11.0505630466678	7.97120645302487	0.450478872632884	0	83.4295282873419	9.51088474984634	7.21374279003446	5.80574291417257e-21	1.68652743105365e-20	Up
AT1G45090	1	17044541	17049561	5020	-	0	1.44134571760954	0	0	0	69.6867555398894	142.405783088584	8.30039636015313	5.9874028815815	0.480448572536515	0	106.046269314237	7.14389962086732	7.39462497913782	1.07526015253961e-19	2.97681082498382e-19	Up
AT1G45120	1	17055355	17059755	4400	+	422.142113439284	577.199995759629	506.695931312919	403.2379554905	479.730786439081	205.656174197538	215.711482164359	235.566191928005	327.891954169517	502.012680170611	441.484370964791	210.683828180948	281.729073048761	-1.2520692241154	4.64557361974287e-06	6.59655462355916e-06	Down
AT1G45140	1	17071358	17074556	3198	-	4.78031614186039	2.26252517273293	9.05380025574768	5.11335426853247	8.14867108428863	93.3456777980223	75.7758589695564	138.43727043767	97.1189948334076	5.36554719011367	6.63101267641055	84.5607683837894	117.778132635539	3.91817557535848	2.04210891698753e-13	4.39879858097836e-13	Up
AT1G46120	1	17203685	17207422	3737	+	22.4995934223127	23.2343232616534	9.68492548096103	48.1342190148341	44.1646197862408	128.560284789779	75.6541958296535	83.6258825153239	93.8352231106831	18.472947388309	46.1494194005375	102.107240309716	88.7305528130035	2.45377300004905	9.15844335756266e-09	1.58400749894952e-08	Up
AT1G46552	1	17247859	17252452	4593	-	29.955815195956	18.9041293335073	18.9118570985507	35.6031067946154	20.8036832428409	30.4661452480074	49.2435845530878	48.7623437378254	93.7978653035911	22.5906005426713	28.2033950187282	39.8548649005476	71.2801045207082	0.823400339971016	0.098184863722776	0.107430388025584	No
AT1G47360	1	17361270	17365328	4058	+	0	0	0	0	0	34.4827513859285	57.7263406649795	60.3251453060168	56.7854063337769	0	0	46.104546025454	58.5552758198968	8.03532455243415	2.47570795680653e-15	5.73724456282412e-15	Up
AT1G47520	1	17443288	17446628	3340	+	1107.65363689941	1072.33532146346	923.235529252795	692.778363333386	657.988112003136	675.914236327978	512.716704199042	695.50611596834	599.935378553675	1034.40816253855	675.383237668261	594.31547026351	647.720747261008	-0.800188225036247	0.000655842003581947	0.000828590586454987	No
AT1G47565	1	17473922	17476333	2411	+	798.929418801477	822.290422089413	738.562535420857	990.238911162156	774.61382240071	448.83164922979	474.075271302734	468.786487503588	492.427257315966	786.594125437249	882.426366781433	461.453460266262	480.606872409777	-0.76858528115382	0.000548580279152369	0.000695205422888947	No
AT1G47650	1	17520860	17524957	4097	+	0	0	0	1.99566840990564	2.12020585205069	374.56106651882	368.692000944821	624.206216635118	674.938283336489	0	2.05793713097817	371.626533731821	649.572249985804	11.0486781793355	2.84467359931699e-63	3.17142664788719e-62	Up
AT1G47860	1	17620677	17630270	9593	-	523.499182801881	525.714811338761	568.939751023724	508.831786177828	531.529838593238	258.672277445429	268.611320192156	392.008347018574	397.393867686078	539.384581721455	520.180812385533	263.641798818793	394.701107352326	-1.03240524246949	2.3388230262789e-08	3.93781427893896e-08	Down
AT1G47950	1	17675488	17681953	6465	-	16.5525378424883	3.35756635842223	5.59823148064213	2.52939009292604	12.0925522633666	86.5775747094186	39.982460961632	8.86210145026404	5.42400972567089	8.50277856051755	7.31097117814632	63.2800178355253	7.14305558796746	2.88681067327469	4.973779371821e-05	6.63975401578046e-05	Up
AT1G48710	1	18013632	18017690	4058	+	13.1853323252448	46.358906619615	17.8376375171766	18.1336326462422	42.8116479834977	14.942525600569	1.99056347120619	7.70108237949151	17.2825149711495	25.7939588206788	30.4726403148699	8.4665445358876	12.4917986753205	-1.61274089976049	0.0828016117169241	0.0913253070407251	No
AT1G49070	1	18155151	18159680	4529	+	0	1.59760554259216	4.79477586959832	3.61062198073898	5.75390817565799	426.374005456514	254.156146097824	75.9021672015328	75.2138017095996	2.1307938040635	4.68226507819848	340.265075777169	75.5579844555662	7.19352053877611	4.08201879554519e-37	1.91344631041181e-36	Up
AT1G49080	1	18159889	18160464	575	+	26.586871342034	25.1671495735649	50.3548751615323	0	0	10780.7713513001	14364.269502423	12292.0569697508	12266.6439279649	34.0362986923771	0	12572.5204268615	12279.3504488579	8.47242407072236	1.13965799712472e-89	4.47722784584711e-88	Up
AT1G49090	1	18161320	18162686	1366	+	5.59569949548665	0	21.1962322239247	11.9710885437532	12.7181308577623	36519.3289361207	40394.4462323593	25474.3630465373	25447.032058123	8.93064390647044	12.3446097007578	38456.88758424	25460.6975523301	11.9811795467329	1.7699048570891e-177	1.46017150709851e-174	Up
AT1G50735	1	18806508	18807394	886	-	0	0	0	18.4565541205043	0	2311.12532917528	4025.17770762676	135.209334613894	90.4642963597866	0	9.22827706025217	3168.15151840102	112.83681548684	11.9314131700372	4.80130631010941e-44	2.82934121845733e-43	Up
AT1G50850	1	18847410	18849654	2244	-	0	0	0	3.6436067180853	0	895.874379211024	181.784394648312	2.32107785917829	13.3942791735914	0	1.82180335904265	538.829386929668	7.85767851638485	10.7156952085997	1.18611257756303e-14	2.6663293637316e-14	Up
AT1G52610	1	19596595	19599402	2807	-	2.72309423257384	0	0	0	0	1560.32791606137	1717.98746704466	2558.78864601304	1634.72238560942	0.907698077524613	0	1639.15769155302	2096.75551581123	10.5002751980424	2.68868790709606e-67	3.52090083072103e-66	Up
AT1G52850	1	19677577	19679780	2203	+	27.7575143380291	0	13.1430109931371	7.42283565627183	3.94302468263807	14871.7715235537	17381.9191905839	40027.1825972827	35514.1864265993	13.6335084437221	5.68293016945495	16126.8453570688	37770.684511941	10.1961046954559	1.83045216453096e-115	2.15731862248292e-113	Up
AT1G53810	1	20085584	20090152	4568	+	0	1.58396574045532	3.16922649057367	0	3.80318886858655	2591.54181994279	2837.2767481163	4172.04395836902	3955.5875004816	1.584397410343	1.90159443429327	2714.40928402955	4063.81572942531	10.5834089081861	1.22358823275101e-128	3.36486764006527e-126	Up
AT1G55100	1	20558235	20559103	868	-	2316.01360524141	2450.75267016771	1726.2353156974	2910.67088006161	2071.54615069274	1397.16057343569	1112.0805698796	1254.12008253823	1523.61468719323	2164.33386370217	2491.10851537717	1254.62057165764	1388.86738486573	-0.787117807277505	0.00748578960020901	0.00882253774310347	No
AT1G56675	1	21244466	21248926	4460	-	0	0	0	0	0	61.7035074911941	37.1284718847919	89.9225114645065	102.210963541258	0	0	49.415989687993	96.0667375028821	8.25873919746671	4.41689792739764e-17	1.09427651354446e-16	Up
AT1G58140	1	21525422	21529384	3962	-	98.392226414077	127.836669653709	104.138126793237	49.5280372057552	54.8112277628198	48.2683090197544	34.6595183302953	49.9553132781049	44.2531838420776	110.122340953674	52.1696324842875	41.4639136750249	47.1042485600912	-1.41373817252928	1.13770915014397e-05	1.58281627127956e-05	Down
AT1G58561	1	21748675	21753246	4571	+	1229.08296881723	1385.06039479324	1683.33835980133	1903.20142152876	1708.41140995201	3516.38768801605	4380.799513782	3291.91704014717	2973.23694920906	1432.49390780394	1805.80641574039	3948.59360089903	3132.57699467811	1.46266507232928	2.11598510437256e-10	4.04094377571148e-10	Up
AT1G58889	1	21797094	21801662	4568	-	1425.66859352698	1281.42828402836	1136.16769687066	1446.23747988393	1435.70379789142	1954.37787366844	2043.29902302797	2831.15199470628	2794.24367929778	1281.08819147533	1440.97063888768	1998.83844834821	2812.69783700203	0.641952201439412	0.000754914553275993	0.000949397113494961	No
AT1G59265	1	21833352	21837779	4427	-	920.285904060297	862.97115547033	853.513427814204	980.707159572757	1063.49084926849	1668.93089463573	1775.38027758494	2573.07131056776	2615.0582809224	878.92349578161	1022.09900442062	1722.15558611034	2594.06479574508	0.970500324158646	3.82712822958839e-08	6.32741641164414e-08	No
AT1G59770	1	21991527	21992653	1126	-	6.78838855313923	0	0	0	0	1540.9808734803	1789.86482083091	578.208116784646	449.338811281742	2.26279618437974	0	1665.4228471556	513.773464033194	9.20621075403795	1.23049137063137e-57	1.14062402333807e-56	Up
AT1G60020	1	22100744	22105125	4381	-	0	0	0	0	0	266.170214418508	142.894831973748	685.985792999257	732.952322164291	0	0	204.532523196128	709.469057581774	10.2825883223752	2.72682400601882e-32	1.13046723867615e-31	Up
AT1G61510	1	22694841	22697374	2533	-	6.03531426043014	14.2825809364388	2.85768389438226	12.911572799658	10.2879787317627	657.393983804487	669.687476862412	111.037872350489	166.125019548973	7.72519303041707	11.5997757657104	663.540730333449	138.581445949731	6.3681481824967	3.40232216551089e-44	2.03399694677281e-43	Up
AT1G62230	1	22990975	22991679	704	-	97.7180818146491	205.555554045452	0	92.9119713111752	74.0325287714632	165.63802689879	143.425187609281	162.765584874878	106.735662164556	101.091211953367	83.4722500413192	154.531607254036	134.750623519717	0.606240086800353	0.471139642846467	0.49201291816245	No
AT1G62460	1	23118657	23123058	4401	+	1.7368156125505	3.28814155982727	0	3.71563439008563	11.8425131231788	1470.00154591474	1367.39181817434	2088.84349778075	1954.38389583165	1.67498572412592	7.77907375663223	1418.69668204454	2021.6136968062	9.59268760100674	1.22461904958166e-100	7.21650511360621e-99	Up
AT1G64240	1	23837561	23839897	2336	+	9.81642831014739	40.2663619568488	30.9867864061227	45.5014106078701	44.6223461088271	35.9411828229703	95.0928641135508	142.698594958797	139.389951502571	27.023192224373	45.0618783583486	65.5170234682606	141.044273230684	1.26871414265818	0.0251940258583064	0.0285117576585773	Up
AT1G64250	1	23840888	23843251	2363	+	236.137097880211	199.031361682604	284.884357729892	318.330647369985	158.06973557411	100.669787859063	143.573286406474	145.476477044326	209.87582762649	240.017605764236	238.200191472048	122.121537132769	177.676152335408	-0.970097581998422	0.0183034135681191	0.0208856378889326	No
AT1G64270	1	23850572	23852785	2213	+	2801.2026160357	2291.9676489753	2744.28949952578	2190.9255810675	2492.50652673557	1673.52339310941	1596.92572195783	1965.2491766185	1976.16761804606	2612.48658817893	2341.71605390153	1635.22455753362	1970.70839733228	-0.675847572007038	0.00101378451659404	0.00126531350406972	No
AT1G65347	1	24274897	24275690	793	+	115.667977465343	145.988509506177	54.7680703995228	123.726408202523	153.355318110874	105.874657092634	35.6519205315782	0	44.2197009791454	105.474852457014	138.540863156699	70.7632888121061	22.1098504895727	-0.583055713472777	0.505421859088081	0.524494382072537	No
AT1G67240	1	25158858	25162322	3464	+	0	0	6.26892029832876	0	2.50764531635441	452.432811024797	514.18426611926	0	0	2.08964009944292	1.25382265817721	483.308538572028	0	7.69603207219137	7.11302526993915e-44	4.1036684249649e-43	Up
AT1G67626	1	25343437	25344066	629	-	340.261231006953	655.686269692838	437.302870540334	246.977449971836	179.529863093914	326.283212795989	333.895660922135	248.418062766109	509.706623686938	477.750123746708	213.253656532875	330.089436859062	379.062343226523	-0.533348247776537	0.234824367888899	0.251597537023821	No
AT1G69950	1	26346488	26348691	2203	+	999.270516169049	1074.0021104334	1232.15728060661	1035.48557404992	954.211973198414	554.727240770368	641.669836167533	654.904287031737	688.999775083852	1101.80996906968	994.848773624167	598.198538468951	671.952031057794	-0.880162077478345	5.91903965629846e-05	7.85347810299975e-05	No
AT1G70010	1	26367177	26371457	4280	+	3.57183435085737	3.38110070205603	0	3.8206791941044	2.02955219061955	1179.16937339777	704.912009920277	9.73551161868428	10.5339120790441	2.3176450176378	2.92511569236198	942.040691659024	10.1347118488642	8.57767733631442	2.1015453573846e-50	1.48185890584811e-49	Up
AT1G73445	1	27612616	27613350	734	-	364.482824086127	660.466237957485	295.852042417041	245.064818063263	366.867826500548	470.24951767408	203.593421626515	411.570743225849	163.797070656889	440.267034820218	305.966322281905	336.921469650298	287.683906941369	-0.389593320574121	0.53743322331551	0.554921663623649	No
AT1G78095	1	29377752	29380183	2431	+	0	2.97637001332781	0	0	3.57321405835116	519.968495662012	481.804793127287	1983.98593624532	2225.51100115057	0.992123337775937	1.78660702917558	500.886644394649	2104.74846869795	8.58397090183346	1.82655490467003e-53	1.49198791718096e-52	Up
AT1G80020	1	30100473	30103899	3426	-	5782.9937314897	4920.85356701453	5643.33597088152	4911.47975841771	4652.56771590421	2275.00203894111	2399.02697929434	3397.83847934946	3320.6318135454	5449.06108979525	4782.02373716096	2337.01450911773	3359.23514644743	-1.22115765101266	1.90024705145207e-10	3.65432125279244e-10	Down
AT2G01029	2	28465	38652	10187	+	22.510235135471	19.1773827981543	7.81620166380416	22.4732597733126	10.2324335437538	114.468607967751	22.5988649391783	20.9628396344203	19.178262101306	16.5012731991431	16.3528466585332	68.5337364534648	20.0705508678632	2.04930287110571	0.00296176258925953	0.00359860697516805	Up
AT2G01840	2	373125	378447	5322	-	0	1.35955571258923	0	0	0	2068.37762804003	1967.06270382122	122.334148722193	144.014927258784	0.453185237529745	0	2017.72016593062	133.174537990488	11.7241251968834	6.52582508926068e-118	8.97300949773343e-116	Up
AT2G02110	2	532320	536341	4021	-	3.80190276589643	0	0	0	0	96.2801411365342	120.532801285572	248.70225154719	213.035993600563	1.26730092196548	0	108.406471211053	230.869122573876	6.27711442239072	1.65023903165982e-25	5.57970164393176e-25	Up
AT2G02200	2	570439	574368	3929	-	0	7.36630745981156	0	0	0	48.6737185890219	40.0904245456903	27.8387561811957	17.8499480155064	2.45543581993719	0	44.3820715673561	22.844352098351	4.05483872386066	4.39074404320217e-09	7.82367999058702e-09	Up
AT2G02205	2	576059	576590	531	-	0	0	0	0	0	298.660023491483	327.063448535455	0	0	0	0	312.861736013469	0	7.8591701096341	1.44065050556719e-12	3.06323883271374e-12	Up
AT2G03540	2	1073759	1074515	756	+	2153.58933043361	1531.33449786241	1838.35258526229	2022.43306864643	1734.99866369524	919.299813205052	945.60453849827	971.426347824668	1000.56682810767	1841.09213785277	1878.71586617083	932.452175851661	985.99658796617	-0.979776723286832	0.000105407882115539	0.000137379941145844	No
AT2G03940	2	1229288	1232499	3211	+	4.76096263521319	18.0269212143255	11.2714314924794	33.102240791026	16.2313610261944	45.0312587859134	7.54690741154287	22.7091192849409	21.8413097953674	11.353105114006	24.6668009086102	26.2890830987281	22.2752145401541	1.17702487879003	0.148778928445142	0.160868435081576	No
AT2G03970	2	1253609	1254478	869	+	0	0	0	0	0	617.263735683592	734.33696055952	707.252990204302	639.87353925486	0	0	675.800348121556	673.563264729581	9.67672045051435	7.5856917716562e-35	3.3466287227895e-34	Up
AT2G03990	2	1265118	1267026	1908	+	0	0	0	0	0	479.148794624793	281.534322143233	343.9574623771	299.30738304258	0	0	380.341558384013	321.63242270984	9.97847917826743	6.91978847043433e-30	2.63079515581029e-29	Up
AT2G04000	2	1267762	1268337	575	-	0	12.5835747867824	12.5887187903831	28.4391425230728	0	5337.65805053081	5794.87644963273	5670.46990645835	5122.71777673536	8.39076452572184	14.2195712615364	5566.26725008177	5396.59384159686	9.15184840580252	9.31753219843553e-81	2.07755785505657e-79	Up
AT2G04010	2	1269099	1271157	2058	-	0	0	0	0	0	77.0595104343914	84.3880909486523	154.38212909415	189.862931026243	0	0	80.7238006915219	172.122530060197	7.85978052046866	1.08996105744782e-15	2.5914059723183e-15	Up
AT2G04036	2	1327909	1330024	2115	+	0	0	3.42246491937129	0	0	284.493296469797	269.256885538491	0	14.2112352082927	1.14082163979043	0	276.875091004144	7.10561760414636	7.52915986123641	1.36938400141682e-25	4.66835455028462e-25	Up
AT2G04135	2	1391930	1392938	1008	-	773.472224310661	825.485002753958	983.805875706773	965.252146399431	405.024522485148	1661.21795104336	1835.11389250936	1668.99314014557	675.879579251541	860.921034257131	685.13833444229	1748.16592177636	1172.43635969856	1.02120904340898	0.0243553045480609	0.027600448148558	Up
AT2G04180	2	1422038	1425392	3354	+	0	0	0	0	0	13.9068778696182	15.6544700894471	59.0110170566045	29.8715588009731	0	0	14.7806739795326	44.4412879287888	6.13050909490394	7.16325786628078e-06	1.00164198977655e-05	Up
AT2G04200	2	1432567	1434934	2367	+	0	0	0	0	0	145.823044348447	189.401231272322	28.6060343506334	14.8146273242342	0	0	167.612137810385	21.7103308374338	9.11218280632216	1.45120492109456e-22	4.41787475978972e-22	Up
AT2G04210	2	1436128	1437590	1462	+	0	0	0	0	0	1403.77661319204	1593.99339557841	249.380923474505	294.674141819011	0	0	1498.88500438523	272.027532646758	11.5741610651802	3.86847080273e-67	4.98670064414414e-66	Up
AT2G04290	2	1485408	1490783	5375	-	0	1.34614986091161	1.34670014966889	0	0	246.452126854225	389.984158868307	1673.50275023726	1849.07338702727	0.897616670193499	0	318.218142861266	1761.28806863226	8.24929354687285	1.65436264683211e-47	1.09187934690919e-46	Up
